1981-02-22,9.199
1981-02-23,6.412
1981-02-24,6.474
1981-02-25,7.751
1981-02-26,6.071
1981-02-27,5.54
1981-02-28,5.484
1981-03-01,5.599
1981-03-02,5.103
1981-03-03,4.779
1981-03-04,4.597
1981-03-05,4.314
1981-03-06,4.294
1981-03-07,4.314
1981-03-08,4.47
1981-03-09,4.294
1981-03-10,4.294
1981-03-11,4.294
1981-03-12,4.294
1981-03-13,4.294
1981-03-14,3.92
1981-03-15,3.58
1981-03-16,3.572
1981-03-17,3.589
1981-03-18,3.96
1981-03-19,5.438
1981-03-20,6.664
1981-03-21,4.639
1981-03-22,4.415
1981-03-23,7.19
1981-03-24,5.864
1981-03-25,7.184
1981-03-26,11.244
1981-03-27,7.519
1981-03-28,7.739
1981-03-29,9.594
1981-03-30,13.915
1981-03-31,39.772
1981-04-01,16.931
1981-04-02,12.696
1981-04-03,10.13
1981-04-04,8.804
1981-04-05,8.421
1981-04-06,7.508
1981-04-07,7.068
1981-04-08,11.526
1981-04-09,13.713
1981-04-10,10.817
1981-04-11,8.994
1981-04-12,8.175
1981-04-13,7.976
1981-04-14,11.664
1981-04-15,12.113
1981-04-16,15.964
1981-04-17,17.25
1981-04-18,13.17
1981-04-19,11.133
1981-04-20,11.461
1981-04-21,43.182
1981-04-22,26.477
1981-04-23,33.788
1981-04-24,39.557
1981-04-25,43.833
1981-04-26,27.928
1981-04-27,21.876
1981-04-28,17.461
1981-04-29,15.483
1981-04-30,17.306
1981-05-01,13.67
1981-05-02,14.348
1981-05-03,19.764
1981-05-04,80.824
1981-05-05,30.101
1981-05-06,22.702
1981-05-07,28.349
1981-05-08,27.62
1981-05-09,20.936
1981-05-10,18.931
1981-05-11,17.421
1981-05-12,16.34
1981-05-13,15.389
1981-05-14,14.409
1981-05-15,13.668
1981-05-16,12.913
1981-05-17,12.422
1981-05-18,12.274
1981-05-19,14.208
1981-05-20,20.709
1981-05-21,14.664
1981-05-22,14.136
1981-05-23,13.414
1981-05-24,12.479
1981-05-25,12.018
1981-05-26,11.409
1981-05-27,11.356
1981-05-28,10.992
1981-05-29,10.549
1981-06-01,9.509
1981-06-02,9.509
1981-06-03,9.652
1981-06-04,9.416
1981-06-05,8.94
1981-06-06,9.171
1981-06-07,9.509
1981-06-08,10.001
1981-06-09,10.386
1981-06-10,11.107
1981-06-11,10.577
1981-06-12,9.621
1981-06-13,9.049
1981-06-14,8.774
1981-06-15,8.774
1981-06-16,8.48
1981-06-17,8.303
1981-06-18,8.146
1981-06-19,7.78
1981-06-20,7.711
1981-06-21,7.849
1981-06-22,7.576
1981-06-23,7.411
1981-06-24,7.398
1981-06-25,7.055
1981-06-26,6.52
1981-06-27,6.202
1981-06-28,6.19
1981-06-29,6.689
1981-06-30,6.976
1981-07-01,6.796
1981-07-02,6.657
1981-07-03,6.581
1981-07-04,6.581
1981-07-05,6.569
1981-07-06,6.396
1981-07-07,6.384
1981-07-08,6.262
1981-07-09,6.19
1981-07-10,6.19
1981-07-11,6.202
1981-07-12,6.359
1981-07-13,6.19
1981-07-14,6.011
1981-07-15,5.999
1981-07-16,5.987
1981-07-17,5.813
1981-07-18,5.641
1981-07-19,5.732
1981-07-20,5.652
1981-07-21,5.801
1981-07-22,5.586
1981-07-23,5.45
1981-07-24,5.439
1981-07-25,5.351
1981-07-26,5.585
1981-07-27,5.437
1981-07-28,5.384
1981-07-29,5.506
1981-07-30,5.257
1981-07-31,5.125
1981-08-01,4.789
1981-08-02,4.923
1981-08-03,4.944
1981-08-04,4.782
1981-08-05,4.668
1981-08-06,4.718
1981-08-07,4.748
1981-08-08,4.627
1981-08-09,4.688
1981-08-10,4.538
1981-08-11,4.314
1981-08-12,4.294
1981-08-13,4.294
1981-08-14,4.285
1981-08-15,4.162
1981-08-16,4.285
1981-08-17,4.285
1981-08-18,4.153
1981-08-19,4.468
1981-08-20,5.749
1981-08-21,5.086
1981-08-22,4.181
1981-08-23,4.143
1981-08-24,4.051
1981-08-25,4.088
1981-08-26,3.96
1981-08-27,3.851
1981-08-28,3.851
1981-08-29,3.869
1981-08-30,4.125
1981-08-31,3.838
1981-09-01,3.807
1981-09-02,3.995
1981-09-03,4.248
1981-09-04,4.364
1981-09-05,3.878
1981-09-06,3.86
1981-09-07,3.986
1981-09-08,4.004
1981-09-09,3.777
1981-09-10,3.504
1981-09-11,3.745
1981-09-12,3.592
1981-09-13,3.355
1981-09-14,3.306
1981-09-15,3.306
1981-09-16,3.306
1981-09-17,3.225
1981-09-18,3.177
1981-09-19,3.185
1981-09-20,3.306
1981-09-21,3.266
1981-09-22,3.169
1981-09-23,3.06
1981-09-24,3.052
1981-09-25,3.052
1981-09-26,3.052
1981-09-27,3.052
1981-09-28,2.976
1981-09-29,2.93
1981-09-30,2.93
1981-10-01,2.856
1981-10-02,2.811
1981-10-03,2.811
1981-10-04,2.811
1981-10-05,2.811
1981-10-06,2.819
1981-10-07,2.923
1981-10-08,2.93
1981-10-09,2.93
1981-10-10,2.886
1981-10-11,2.811
1981-10-12,2.746
1981-10-13,2.797
1981-10-14,2.703
1981-10-15,2.696
1981-10-16,2.639
1981-10-17,2.797
1981-10-18,2.819
1981-10-19,2.968
1981-10-20,3.735
1981-10-21,3.676
1981-10-22,3.572
1981-10-23,3.497
1981-10-24,3.068
1981-10-25,2.938
1981-10-26,2.856
1981-10-27,2.697
1981-10-28,2.646
1981-10-29,2.725
1981-10-30,2.632
1981-10-31,2.583
1981-11-01,2.583
1981-11-02,2.583
1981-11-03,2.583
1981-11-04,2.576
1981-11-05,2.48
1981-11-06,2.473
1981-11-07,2.473
1981-11-08,2.473
1981-11-09,2.466
1981-11-10,2.373
1981-11-11,2.366
1981-11-12,2.366
1981-11-13,2.36
1981-11-14,2.275
1981-11-15,2.36
1981-11-16,2.406
1981-11-17,2.38
1981-11-18,2.36
1981-11-19,2.269
1981-11-20,2.262
1981-11-21,2.262
1981-11-22,2.262
1981-11-23,2.321
1981-11-24,2.269
1981-11-25,2.262
1981-11-26,2.262
1981-11-27,2.256
1981-11-28,2.168
1981-11-29,2.161
1981-11-30,2.796
1981-12-01,3.208
1981-12-02,4.716
1981-12-03,5.243
1981-12-04,6.241
1981-12-05,8.486
1981-12-06,5.24
1981-12-07,3.722
1981-12-08,3.247
1981-12-09,3.052
1981-12-10,3.277
1981-12-11,3.218
1981-12-12,3.219
1981-12-13,3.193
1981-12-14,3.177
1981-12-15,3.939
1981-12-16,3.398
1981-12-17,3.185
1981-12-18,3.099
1981-12-19,3.217
1981-12-20,5.011
1981-12-21,3.831
1981-12-22,4.143
1981-12-23,3.82
1981-12-24,3.572
1981-12-25,3.563
1981-12-26,2.911
1981-12-27,2.59
1981-12-28,2.88
1981-12-29,4.156
1981-12-30,3.883
1981-12-31,3.589
1982-01-01,3.862
1982-01-02,4.997
1982-01-03,4.307
1982-01-04,3.616
1982-01-05,3.178
1982-01-06,3.076
1982-01-07,3.045
1982-01-08,2.916
1982-01-09,2.604
1982-01-10,2.583
1982-01-11,2.583
1982-01-12,2.583
1982-01-13,2.846
1982-01-14,3.045
1982-01-15,2.938
1982-01-16,3.194
1982-01-17,2.673
1982-01-18,2.583
1982-01-19,2.583
1982-01-20,2.583
1982-01-21,2.583
1982-01-22,2.583
1982-01-23,2.583
1982-01-24,2.583
1982-01-25,2.383
1982-01-26,2.262
1982-01-27,2.327
1982-01-28,2.366
1982-01-29,2.366
1982-01-30,2.366
1982-01-31,2.366
1982-02-01,3.028
1982-02-02,3.488
1982-02-03,3.448
1982-02-04,5.025
1982-02-05,7.368
1982-02-06,5.309
1982-02-07,3.415
1982-02-08,3.038
1982-02-09,2.811
1982-02-10,2.669
1982-02-11,2.569
1982-02-12,2.393
1982-02-13,2.857
1982-02-14,3.054
1982-02-15,2.583
1982-02-16,3.035
1982-02-17,3.339
1982-02-18,3.848
1982-02-19,3.314
1982-02-20,3.068
1982-02-21,3.045
1982-02-22,2.938
1982-02-23,2.908
1982-02-24,2.556
1982-02-25,2.366
1982-02-26,2.356
1982-02-27,3.116
1982-02-28,2.868
1982-03-01,2.725
1982-03-02,2.688
1982-03-03,2.569
1982-03-04,2.269
1982-03-05,2.076
1982-03-06,2.063
1982-03-07,2.187
1982-03-08,4.13
1982-03-09,4.162
1982-03-10,4.305
1982-03-11,4.023
1982-03-12,4.451
1982-03-13,11.268
1982-03-14,6.582
1982-03-15,6.364
1982-03-16,14.374
1982-03-17,11.64
1982-03-18,6.757
1982-03-19,9.193
1982-03-20,5.787
1982-03-21,7.428
1982-03-22,7.654
1982-03-23,6.576
1982-03-24,5.177
1982-03-25,4.07
1982-03-26,3.763
1982-03-27,3.53
1982-03-28,3.573
1982-03-29,5.317
1982-03-30,6.958
1982-03-31,9.745
1982-04-01,10.467
1982-04-02,11.983
1982-04-03,11.183
1982-04-04,26.173
1982-04-05,15.603
1982-04-06,13.495
1982-04-07,12.186
1982-04-08,13.784
1982-04-09,10.674
1982-04-10,9.529
1982-04-11,8.759
1982-04-12,7.84
1982-04-13,6.672
1982-04-14,5.942
1982-04-15,5.374
1982-04-16,5.45
1982-04-17,5.607
1982-04-18,5.472
1982-04-19,5.618
1982-04-20,5.629
1982-04-21,5.698
1982-04-22,6.18
1982-04-23,40.886
1982-04-24,17.22
1982-04-25,11.125
1982-04-26,9.064
1982-04-27,8.449
1982-04-28,7.659
1982-04-29,7.107
1982-04-30,6.768
1982-05-01,6.925
1982-05-02,6.783
1982-05-03,6.569
1982-05-04,6.632
1982-05-05,7.943
1982-05-06,14.396
1982-05-07,37.775
1982-05-08,36.734
1982-05-09,53.421
1982-05-10,65.31
1982-05-11,29.225
1982-05-12,21.536
1982-05-13,18.689
1982-05-14,16.967
1982-05-15,15.329
1982-05-16,14.287
1982-05-17,13.434
1982-05-18,12.423
1982-05-19,11.821
1982-05-20,15.344
1982-05-21,12.839
1982-05-22,10.837
1982-05-23,10.549
1982-05-24,10.484
1982-05-25,10.549
1982-05-26,10.185
1982-05-27,9.908
1982-05-28,9.557
1982-05-29,10.688
1982-05-30,9.853
1982-05-31,9.416
1982-06-01,9.168
1982-06-02,9
1982-06-03,8.774
1982-06-04,8.537
1982-06-05,8.304
1982-06-06,8.103
1982-06-07,8.275
1982-06-08,8.089
1982-06-09,7.99
1982-06-10,7.849
1982-06-11,7.849
1982-06-12,7.836
1982-06-13,7.642
1982-06-14,7.615
1982-06-15,7.425
1982-06-16,7.398
1982-06-17,7.211
1982-06-18,7.198
1982-06-19,7.067
1982-06-20,7.028
1982-06-21,7.452
1982-06-22,7.425
1982-06-23,8.813
1982-06-24,15.279
1982-06-25,9.38
1982-06-26,8.376
1982-06-27,7.92
1982-06-28,7.345
1982-06-29,7.002
1982-06-30,6.989
1982-07-01,7.002
1982-07-02,7.054
1982-07-03,7.227
1982-07-04,6.835
1982-07-05,7.017
1982-07-06,6.62
1982-07-07,6.396
1982-07-08,6.262
1982-07-09,6.19
1982-07-10,6.106
1982-07-11,7.094
1982-07-12,7.214
1982-07-13,6.075
1982-07-14,5.618
1982-07-15,5.472
1982-07-16,5.551
1982-07-17,5.45
1982-07-18,5.45
1982-07-19,5.45
1982-07-20,5.45
1982-07-21,5.45
1982-07-22,5.484
1982-07-23,5.757
1982-07-24,5.296
1982-07-25,5.274
1982-07-26,5.498
1982-07-27,6.12
1982-07-28,5.455
1982-07-29,5.092
1982-07-30,4.934
1982-07-31,4.779
1982-08-01,4.708
1982-08-02,4.607
1982-08-03,4.508
1982-08-04,4.459
1982-08-05,4.597
1982-08-06,4.45
1982-08-07,4.886
1982-08-08,5.943
1982-08-09,4.969
1982-08-10,4.769
1982-08-11,4.769
1982-08-12,4.658
1982-08-13,4.353
1982-08-14,4.153
1982-08-15,4.143
1982-08-16,4.051
1982-08-17,3.905
1982-08-18,3.851
1982-08-19,3.851
1982-08-20,3.833
1982-08-21,3.597
1982-08-22,3.701
1982-08-23,3.718
1982-08-24,3.824
1982-08-25,3.589
1982-08-26,3.487
1982-08-27,3.437
1982-08-28,3.437
1982-08-30,3.297
1982-08-31,3.185
1982-09-01,3.177
1982-09-02,3.177
1982-09-03,3.13
1982-09-04,3.052
1982-09-05,3.052
1982-09-06,3.052
1982-09-07,3.052
1982-09-08,3.052
1982-09-09,3.052
1982-09-10,3.052
1982-09-11,3.052
1982-09-12,2.976
1982-09-13,2.93
1982-09-14,2.93
1982-09-15,2.93
1982-09-16,2.923
1982-09-17,2.819
1982-09-18,2.811
1982-09-19,2.811
1982-09-20,2.811
1982-09-21,2.811
1982-09-22,2.819
1982-09-23,2.968
1982-09-24,3.037
1982-09-25,2.826
1982-09-26,2.864
1982-09-27,3.045
1982-09-28,3.06
1982-09-29,3.227
1982-09-30,4.398
1982-10-01,4.84
1982-10-02,3.344
1982-10-03,3.099
1982-10-04,3.006
1982-10-05,2.93
1982-10-06,2.856
1982-10-07,3.159
1982-10-08,4.463
1982-10-09,4.294
1982-10-10,8.312
1982-10-11,20.023
1982-10-12,11.556
1982-10-13,7.496
1982-10-14,5.409
1982-10-15,4.385
1982-10-16,4.143
1982-10-17,4.051
1982-10-18,3.887
1982-10-19,3.589
1982-10-20,3.572
1982-10-21,3.487
1982-10-22,3.535
1982-10-23,4.303
1982-10-24,3.967
1982-10-25,5.683
1982-10-26,4.474
1982-10-27,3.862
1982-10-28,3.504
1982-10-29,5.738
1982-10-30,6.14
1982-10-31,4.857
1982-11-01,4.219
1982-11-02,4.042
1982-11-03,3.685
1982-11-04,3.563
1982-11-05,3.421
1982-11-06,3.367
1982-11-07,3.572
1982-11-08,3.572
1982-11-09,3.572
1982-11-10,3.572
1982-11-11,3.572
1982-11-12,3.563
1982-11-13,3.299
1982-11-14,3.649
1982-11-15,4.63
1982-11-16,4.275
1982-11-17,6.525
1982-11-18,12.108
1982-11-19,11.005
1982-11-20,6.618
1982-11-21,5.814
1982-11-22,5.395
1982-11-23,5.156
1982-11-24,4.612
1982-11-25,4.522
1982-11-26,5.173
1982-11-27,6.491
1982-11-28,11.43
1982-11-29,9.533
1982-11-30,14.616
1982-12-01,10.614
1982-12-02,11.211
1982-12-03,12.231
1982-12-04,11.184
1982-12-05,16.51
1982-12-06,13.017
1982-12-07,11.363
1982-12-08,9.175
1982-12-09,7.879
1982-12-10,7.292
1982-12-11,6.976
1982-12-12,6.607
1982-12-13,6.446
1982-12-14,6.19
1982-12-15,5.988
1982-12-16,5.641
1982-12-17,5.461
1982-12-18,5.461
1982-12-19,6.815
1982-12-20,5.981
1982-12-21,5.518
1982-12-22,10.386
1982-12-23,8.221
1982-12-24,6.815
1982-12-25,7.81
1982-12-26,8.211
1982-12-27,11.005
1982-12-28,9.534
1982-12-29,7.935
1982-12-30,10.941
1982-12-31,14.69
1983-01-01,14.714
1983-01-02,13.763
1983-01-03,12.327
1983-01-04,8.763
1983-01-05,7.439
1983-01-06,6.723
1983-01-07,10.522
1983-01-08,11.849
1983-01-09,18.85
1983-01-10,17.357
1983-01-11,20.527
1983-01-12,17.987
1983-01-13,13.876
1983-01-14,11.398
1983-01-15,10.543
1983-01-16,11.397
1983-01-17,10.401
1983-01-18,12.885
1983-01-19,11.827
1983-01-20,12.826
1983-01-21,12.09
1983-01-22,10.98
1983-01-23,10.169
1983-01-24,9.816
1983-01-25,10.792
1983-01-26,9.686
1983-01-27,8.985
1983-01-28,8.76
1983-01-29,8.289
1983-01-30,7.878
1983-01-31,7.616
1983-02-01,7.198
1983-02-02,7.002
1983-02-03,6.976
1983-02-04,6.783
1983-02-05,6.582
1983-02-06,6.372
1983-02-07,6.023
1983-02-08,6.035
1983-02-09,6.169
1983-02-10,6.083
1983-02-11,6.072
1983-02-12,7.132
1983-02-13,9.085
1983-02-14,9.112
1983-02-15,8.425
1983-02-16,8.362
1983-02-17,8.508
1983-02-18,8.64
1983-02-19,8.799
1983-02-20,11.381
1983-02-21,9.4
1983-02-22,10.369
1983-02-23,10.479
1983-02-24,11.485
1983-02-25,15.839
1983-02-26,9.761
1983-02-27,19.904
1983-02-28,10.393
1983-03-01,25.997
1983-03-02,18.439
1983-03-03,14.735
1983-03-04,10.411
1983-03-05,9.123
1983-03-06,11.935
1983-03-07,7.892
1983-03-08,7.684
1983-03-09,7.225
1983-03-10,7.093
1983-03-11,7.385
1983-03-12,7.63
1983-03-13,20.268
1983-03-14,35.969
1983-03-15,29.105
1983-03-16,15.486
1983-03-17,16.929
1983-03-18,9.501
1983-03-19,10.072
1983-03-20,11.769
1983-03-21,10.703
1983-03-22,9.637
1983-03-23,9.291
1983-03-24,9.51
1983-03-25,9.879
1983-03-26,11.348
1983-03-27,15.378
1983-03-28,10.543
1983-03-29,12.993
1983-03-30,14.086
1983-03-31,19.448
1983-04-01,23.956
1983-04-02,23.551
1983-04-03,37.924
1983-04-04,28.24
1983-04-05,23.925
1983-04-06,20.243
1983-04-07,20.674
1983-04-08,21.396
1983-04-09,21.094
1983-04-10,19.196
1983-04-11,19.173
1983-04-12,17.442
1983-04-13,17.606
1983-04-14,16.524
1983-04-15,16.185
1983-04-16,20.938
1983-04-17,16.562
1983-04-18,14.329
1983-04-19,13.258
1983-04-20,12.799
1983-04-21,14.934
1983-04-22,13.662
1983-04-23,13.384
1983-04-24,22.49
1983-04-25,15.737
1983-04-26,18.871
1983-04-27,18.395
1983-04-28,32.75
1983-04-29,33.695
1983-04-30,26.367
1983-05-01,27.469
1983-05-02,27.945
1983-05-03,36.017
1983-05-04,26.356
1983-05-05,26.809
1983-05-06,22.95
1983-05-07,19.935
1983-05-08,18.904
1983-05-09,17.905
1983-05-10,18.381
1983-05-11,23.692
1983-05-12,25.436
1983-05-13,20.42
1983-05-14,18.759
1983-05-15,20.059
1983-05-16,18.922
1983-05-17,17.911
1983-05-18,16.719
1983-05-19,15.793
1983-05-20,15.494
1983-05-21,15.477
1983-05-22,15.054
1983-05-24,14.511
1983-05-25,14.716
1983-05-26,14.737
1983-05-27,14.491
1983-05-28,13.687
1983-05-29,13.45
1983-05-30,13.257
1983-05-31,13.591
1983-06-01,13.954
1983-06-02,15.711
1983-06-03,14.882
1983-06-04,14.552
1983-06-05,15.055
1983-06-06,14.97
1983-06-07,14.348
1983-06-08,13.297
1983-06-09,12.665
1983-06-10,12.367
1983-06-11,12.329
1983-06-12,12.054
1983-06-13,11.927
1983-06-14,11.497
1983-06-15,11.373
1983-06-16,11.356
1983-06-17,11.112
1983-06-18,11.077
1983-06-19,10.836
1983-06-20,10.819
1983-06-21,10.65
1983-06-22,10.549
1983-06-23,10.449
1983-06-24,10.266
1983-06-25,10.005
1983-06-26,9.541
1983-06-27,9.509
1983-06-28,9.541
1983-06-29,10.005
1983-06-30,10.25
1983-07-01,10.021
1983-07-02,9.763
1983-07-03,9.525
1983-07-04,9.494
1983-07-05,9.26
1983-07-06,9.03
1983-07-07,9.061
1983-07-08,10.158
1983-07-09,9.609
1983-07-10,8.879
1983-07-11,8.685
1983-07-12,8.536
1983-07-13,8.391
1983-07-14,8.289
1983-07-15,8.089
1983-07-16,8.06
1983-07-17,7.85
1983-07-18,7.628
1983-07-19,7.425
1983-07-20,7.398
1983-07-21,7.211
1983-07-22,7.198
1983-07-23,7.198
1983-07-24,7.067
1983-07-25,6.976
1983-07-26,6.809
1983-07-27,6.989
1983-07-28,7.185
1983-07-29,7.042
1983-07-30,7.005
1983-07-31,7.003
1983-08-01,6.77
1983-08-02,6.594
1983-08-03,6.581
1983-08-04,6.458
1983-08-05,6.371
1983-08-06,6.202
1983-08-07,6.178
1983-08-08,6.011
1983-08-09,5.987
1983-08-10,5.824
1983-08-11,5.86
1983-08-12,6.312
1983-08-13,5.824
1983-08-14,5.641
1983-08-15,5.629
1983-08-16,5.629
1983-08-17,5.618
1983-08-18,5.461
1983-08-19,5.45
1983-08-20,5.45
1983-08-21,5.34
1983-08-22,5.264
1983-08-23,5.113
1983-08-24,5.102
1983-08-25,5.039
1983-08-26,4.934
1983-08-27,4.934
1983-08-28,4.923
1983-08-29,4.769
1983-08-30,4.617
1983-08-31,4.607
1983-09-01,4.607
1983-09-02,4.607
1983-09-03,4.508
1983-09-04,4.391
1983-09-05,4.294
1983-09-06,4.294
1983-09-07,4.294
1983-09-08,4.294
1983-09-09,4.285
1983-09-10,4.153
1983-09-11,4.143
1983-09-12,4.143
1983-09-13,4.143
1983-09-14,4.143
1983-09-15,4.134
1983-09-16,4.004
1983-09-17,3.986
1983-09-18,3.86
1983-09-19,3.842
1983-09-20,3.718
1983-09-21,3.71
1983-09-22,3.71
1983-09-23,3.71
1983-09-24,3.718
1983-09-25,3.789
1983-09-26,3.623
1983-09-27,3.572
1983-09-28,3.572
1983-09-29,3.572
1983-09-30,3.572
1983-10-01,3.572
1983-10-02,3.572
1983-10-03,3.572
1983-10-04,3.487
1983-10-05,3.437
1983-10-06,3.437
1983-10-07,3.437
1983-10-08,3.437
1983-10-09,3.437
1983-10-10,3.429
1983-10-11,3.314
1983-10-12,3.306
1983-10-13,3.306
1983-10-14,3.306
1983-10-15,3.297
1983-10-16,3.185
1983-10-17,3.177
1983-10-18,3.169
1983-10-19,3.06
1983-10-20,3.052
1983-10-21,3.052
1983-10-23,3.052
1983-10-24,3.099
1983-10-25,3.177
1983-10-26,3.138
1983-10-27,3.316
1983-10-28,3.719
1983-10-29,3.454
1983-10-30,3.266
1983-10-31,3.169
1983-11-01,3.06
1983-11-02,3.052
1983-11-03,3.138
1983-11-04,3.217
1983-11-05,3.13
1983-11-06,3.052
1983-11-07,3.045
1983-11-08,2.938
1983-11-09,2.93
1983-11-10,2.93
1983-11-11,2.93
1983-11-12,2.93
1983-11-13,2.923
1983-11-14,2.819
1983-11-15,2.811
1983-11-16,2.811
1983-11-17,2.886
1983-11-18,3.071
1983-11-19,6.625
1983-11-20,5.976
1983-11-21,4.007
1983-11-22,3.53
1983-11-23,3.234
1983-11-24,3.099
1983-11-25,2.976
1983-11-26,2.908
1983-11-27,3.115
1983-11-28,2.976
1983-11-29,2.811
1983-11-30,2.703
1983-12-01,2.696
1983-12-02,2.688
1983-12-03,2.59
1983-12-04,2.583
1983-12-05,2.583
1983-12-06,2.583
1983-12-07,2.583
1983-12-08,2.583
1983-12-09,2.583
1983-12-10,2.597
1983-12-11,2.879
1983-12-12,3.407
1983-12-13,6.257
1983-12-14,5.374
1983-12-15,10.554
1983-12-16,4.674
1983-12-17,4.088
1983-12-18,3.781
1983-12-19,3.481
1983-12-20,6.983
1983-12-21,4.994
1983-12-22,7.877
1983-12-23,5.507
1983-12-24,16.557
1983-12-25,9.836
1983-12-26,3.68
1983-12-27,4.892
1983-12-28,14.002
1983-12-29,8.995
1983-12-30,5.452
1983-12-31,8.039
1984-01-01,12.661
1984-01-02,8.277
1984-01-03,5.323
1984-01-04,11.542
1984-01-05,6.794
1984-01-06,12.124
1984-01-07,18.554
1984-01-08,13.755
1984-01-09,7.267
1984-01-10,4.963
1984-01-11,6.634
1984-01-12,7.566
1984-01-13,8.302
1984-01-14,7.669
1984-01-15,8.553
1984-01-16,6.758
1984-01-17,23.66
1984-01-18,11.021
1984-01-19,6.643
1984-01-20,20.002
1984-01-21,9.642
1984-01-22,6.815
1984-01-23,6.191
1984-01-24,5.722
1984-01-25,5.464
1984-01-26,6.066
1984-01-27,4.585
1984-01-28,4.435
1984-01-29,7.011
1984-01-30,4.34
1984-01-31,6.015
1984-02-01,13.243
1984-02-02,10.275
1984-02-03,7.044
1984-02-04,9.411
1984-02-05,17.129
1984-02-06,9.707
1984-02-07,7.283
1984-02-08,6.815
1984-02-09,8.083
1984-02-10,7.823
1984-02-11,6.997
1984-02-12,8.381
1984-02-13,19.592
1984-02-14,10.409
1984-02-15,11.148
1984-02-16,9.448
1984-02-17,21.609
1984-02-18,12.94
1984-02-19,15.067
1984-02-20,20.199
1984-02-21,12.283
1984-02-22,11.902
1984-02-23,9.974
1984-02-24,7.157
1984-02-25,7.16
1984-02-26,6.863
1984-02-27,6.495
1984-02-28,6.19
1984-02-29,7.265
1984-03-01,8.55
1984-03-02,7.073
1984-03-03,6.155
1984-03-04,5.814
1984-03-05,5.551
1984-03-06,5.275
1984-03-07,5.113
1984-03-08,5.039
1984-03-09,5.196
1984-03-10,7.624
1984-03-11,17.847
1984-03-12,25.057
1984-03-13,22.909
1984-03-14,19.036
1984-03-15,15.122
1984-03-16,11.554
1984-03-17,15.977
1984-03-18,30.671
1984-03-19,21.314
1984-03-20,17.319
1984-03-21,15.054
1984-03-22,13.056
1984-03-23,10.083
1984-03-24,11.133
1984-03-25,20.677
1984-03-26,15.652
1984-03-27,11.821
1984-03-28,17.439
1984-03-29,16.187
1984-03-30,12.083
1984-03-31,13.332
1984-04-01,13.519
1984-04-02,12.172
1984-04-03,19.459
1984-04-04,22.093
1984-04-05,28.065
1984-04-06,23.201
1984-04-07,18.211
1984-04-08,17.149
1984-04-09,15.412
1984-04-10,13.848
1984-04-11,12.304
1984-04-12,16.415
1984-04-13,21.065
1984-04-14,19.447
1984-04-15,16.836
1984-04-16,16.418
1984-04-18,12.932
1984-04-19,12.515
1984-04-20,12.842
1984-04-21,50.129
1984-04-22,61.484
1984-04-23,81.248
1984-04-24,133.187
1984-04-25,120.26
1984-04-26,74.416
1984-04-27,46.168
1984-04-28,39.662
1984-04-29,53.797
1984-04-30,50.18
1984-05-01,51.527
1984-05-02,48.984
1984-05-03,43.956
1984-05-04,57.924
1984-05-05,48.481
1984-05-06,41.295
1984-05-07,37.846
1984-05-08,31.923
1984-05-09,27.784
1984-05-10,25.946
1984-05-11,24.668
1984-05-12,23.214
1984-05-13,22.049
1984-05-14,21.234
1984-05-15,20.872
1984-05-16,20.061
1984-05-17,18.904
1984-05-18,18.07
1984-05-19,19.44
1984-05-20,18.927
1984-05-21,18.4
1984-05-22,17.766
1984-05-23,17.145
1984-05-24,16.34
1984-05-25,16.16
1984-05-26,21.045
1984-05-27,18.15
1984-05-28,16.474
1984-05-29,15.75
1984-05-30,15.302
1984-05-31,14.945
1984-06-01,14.876
1984-06-02,20.676
1984-06-03,19.746
1984-06-04,17.772
1984-06-05,16.428
1984-06-06,15.24
1984-06-07,14.532
1984-06-08,14.084
1984-06-09,13.765
1984-06-10,13.451
1984-06-11,13.16
1984-06-12,13.007
1984-06-13,12.552
1984-06-14,12.422
1984-06-15,12.054
1984-06-16,11.927
1984-06-17,11.497
1984-06-18,11.356
1984-06-19,11.112
1984-06-20,11.077
1984-06-21,11.37
1984-06-22,16.064
1984-06-23,14.945
1984-06-24,14.846
1984-06-25,13.535
1984-06-26,12.405
1984-06-27,11.409
1984-06-28,11.094
1984-06-29,10.854
1984-06-30,11.06
1984-07-01,10.82
1984-07-02,12.192
1984-07-03,11.097
1984-07-04,10.549
1984-07-05,9.782
1984-07-06,9.466
1984-07-07,10.804
1984-07-08,10.549
1984-07-09,10.283
1984-07-10,9.924
1984-07-11,9.541
1984-07-12,9.892
1984-07-13,9.763
1984-07-14,9.525
1984-07-15,9.494
1984-07-16,9.276
1984-07-17,9.26
1984-07-18,9.26
1984-07-19,9.245
1984-07-20,9.03
1984-07-21,9
1984-07-22,8.789
1984-07-23,8.759
1984-07-24,8.551
1984-07-25,8.536
1984-07-26,8.522
1984-07-27,8.318
1984-07-28,8.289
1984-07-29,8.089
1984-07-30,8.06
1984-07-31,7.863
1984-08-01,7.849
1984-08-02,7.836
1984-08-03,7.642
1984-08-04,7.615
1984-08-05,7.425
1984-08-06,7.411
1984-08-07,7.411
1984-08-08,7.398
1984-08-09,7.211
1984-08-10,7.198
1984-08-11,7.185
1984-08-12,7.002
1984-08-13,6.989
1984-08-14,6.976
1984-08-15,6.796
1984-08-16,6.77
1984-08-17,6.594
1984-08-18,7.155
1984-08-19,7.108
1984-08-20,6.747
1984-08-21,7.42
1984-08-22,6.483
1984-08-23,6.262
